name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
m5_inverter,2023-12-25T15:55:00Z,4967.612414128114,2754.1528710149537,4.45395968357722,1,8,267.2375810146332,0,8,2023-12-25T10:59:29,2952,23-12
m5_inverter,2023-12-25T16:00:00Z,5439.235242286624,2753.858809825755,4.3673160552978505,1,8,262.0389633178711,0,8,2023-12-25T11:04:26,2952,23-12
m5_inverter,2023-12-25T16:05:00Z,5322.697900022123,2757.9237435436025,4.450627938906351,1,8,267.0376763343811,0,8,2023-12-25T11:09:28,2976,23-12
m5_inverter,2023-12-25T16:10:00Z,5378.389682255864,2762.0820128255054,4.460185237725575,1,8,267.61111426353455,0,8,2023-12-25T11:14:27,2952,23-12
m5_inverter,2023-12-25T16:15:00Z,5413.415258297852,2770.1513583370484,4.450488257408142,1,8,267.0292954444885,0,8,2023-12-25T11:19:29,2952,23-12
m5_inverter,2023-12-25T16:20:00Z,5189.665410431679,2753.631033008065,4.371516966819763,1,8,262.2910180091858,0,8,2023-12-25T11:24:25,2952,23-12
m5_inverter,2023-12-25T16:25:00Z,6791.833110628225,2836.1793895304268,4.453531738122304,1,8,267.21190428733826,0,8,2023-12-25T11:29:28,3075,23-12
m5_inverter,2023-12-25T16:30:00Z,5414.547960607895,2764.51205407278,4.372154966990153,1,8,262.3292980194092,0,8,2023-12-25T11:34:25,2952,23-12
m5_inverter,2023-12-25T16:35:00Z,5248.0971954127635,2763.498886252128,4.452404948075612,1,8,267.14429688453674,0,8,2023-12-25T11:39:29,2952,23-12
m5_inverter,2023-12-25T16:40:00Z,5008.5068972369445,2757.869306926703,4.451403315862021,1,8,267.0841989517212,0,8,2023-12-25T11:44:26,2952,23-12
m5_inverter,2023-12-25T16:45:00Z,4768.220919492033,2754.3188015765977,4.455276791254679,1,8,267.31660747528076,0,8,2023-12-25T11:49:28,2976,23-12
m5_inverter,2023-12-25T16:50:00Z,4800.139465841548,2758.2962510818693,4.367810448010762,1,8,262.06862688064575,0,8,2023-12-25T11:54:25,2976,23-12
m5_inverter,2023-12-25T16:55:00Z,4905.21888240216,2761.394451728001,4.453906015555064,1,8,267.23436093330383,0,8,2023-12-25T11:59:27,2976,23-12
m5_inverter,2023-12-25T17:00:00Z,4992.822502800001,2757.6124372931868,4.4500221053759255,1,8,267.00132632255554,0,8,2023-12-25T12:04:29,2976,23-12
m5_inverter,2023-12-25T17:05:00Z,4998.079763838694,2760.6432476951395,4.4559155662854515,1,8,267.3549339771271,0,8,2023-12-25T12:09:27,2952,23-12
m5_inverter,2023-12-25T17:10:00Z,4876.09078621191,2759.459724106442,4.451815366744995,1,8,267.1089220046997,0,8,2023-12-25T12:14:28,3000,23-12
m5_inverter,2023-12-25T17:15:00Z,4969.24605511783,2762.015221365459,4.874283440907797,1,8,292.4570064544678,0,8,2023-12-25T12:19:56,2952,23-12
m5_inverter,2023-12-25T17:20:00Z,4676.118636483517,2753.6335538815433,4.95452252626419,1,8,297.27135157585144,0,8,2023-12-25T12:24:58,2976,23-12
m5_inverter,2023-12-25T17:25:00Z,4384.770895516198,2622.413831615618,2.687400809923808,1,27,176.39880990982056,0,64,2023-12-25T12:27:58,2976,23-12
m5_inverter,2023-12-25T17:30:00Z,0,851.0251917827804,0,1,2,930.1426525115967,0,64,2023-12-25T12:34:26,968,23-12
m5_inverter,2023-12-25T17:35:00Z,0,1540.9739006494206,0,1,2,267.9053416252136,0,64,2023-12-25T12:39:29,1586,23-12
m5_inverter,2023-12-25T17:40:00Z,0,1577.494345234035,0,1,2,268.01852321624756,0,64,2023-12-25T12:44:29,1830,23-12
m5_inverter,2023-12-25T17:45:00Z,0,1508.2881596984569,0,1,2,267.7718493938446,0,64,2023-12-25T12:49:26,1586,23-12
m5_inverter,2023-12-25T17:50:00Z,0,1497.7078679537524,0,1,2,267.6673846244812,0,64,2023-12-25T12:54:29,1586,23-12
m5_inverter,2023-12-25T17:55:00Z,0,1438.7377223229917,0,1,2,262.5504479408264,0,64,2023-12-25T12:59:26,1573,23-12
m5_inverter,2023-12-25T18:00:00Z,0,1214.985707815099,0,1,2,267.5210704803467,0,64,2023-12-25T13:04:28,1573,23-12
m5_inverter,2023-12-25T18:05:00Z,0,1104.203865873302,0,1,2,262.53048396110535,0,64,2023-12-25T13:09:25,1476,23-12
m5_inverter,2023-12-25T18:10:00Z,0,1321.7994228871785,0,1,2,267.53408908843994,0,64,2023-12-25T13:14:27,1464,23-12
m5_inverter,2023-12-25T18:15:00Z,0,1514.4632276820703,0,1,2,262.4593861103058,0,64,2023-12-25T13:19:25,2950,23-12
m5_inverter,2023-12-25T18:20:00Z,0,1436.6523804840645,0,1,2,267.9453134536743,0,64,2023-12-25T13:24:29,3240,23-12
m5_inverter,2023-12-25T18:25:00Z,0,1027.7130892770383,0,1,2,262.47577714920044,0,64,2023-12-25T13:29:26,1107,23-12
m5_inverter,2023-12-25T18:30:00Z,0,1021.740422888072,0,1,2,267.6138005256653,0,64,2023-12-25T13:34:28,1098,23-12
m5_inverter,2023-12-25T18:35:00Z,0,989.5403605979823,0,1,2,262.4020652770996,0,64,2023-12-25T13:39:26,1107,23-12
m5_inverter,2023-12-25T18:40:00Z,0,1080.3430497084087,0,1,2,267.4496030807495,0,64,2023-12-25T13:44:27,1220,23-12
m5_inverter,2023-12-25T18:45:00Z,0,2160.423462723166,0,1,2,262.8302888870239,0,64,2023-12-25T13:49:25,7497,23-12
m5_inverter,2023-12-25T18:50:00Z,0,1238.0213330001557,0,1,2,267.4534080028534,0,64,2023-12-25T13:54:26,1586,23-12
m5_inverter,2023-12-25T18:55:00Z,0,1143.627103161844,0,1,2,267.60334753990173,0,64,2023-12-25T13:59:29,1342,23-12
m5_inverter,2023-12-25T19:00:00Z,0,1255.4677933651396,0,1,2,267.5835061073303,0,64,2023-12-25T14:04:26,1342,23-12
m5_inverter,2023-12-25T19:05:00Z,0,1123.8652134417773,0,1,2,268.005322933197,0,64,2023-12-25T14:09:29,1320,23-12
m5_inverter,2023-12-25T19:10:00Z,0,1188.0076147128004,0,1,2,267.9914655685425,0,64,2023-12-25T14:14:28,2975,23-12
m5_inverter,2023-12-25T19:15:00Z,0,2404.388091390897,0,1,2,262.4986801147461,0,64,2023-12-25T14:19:26,6720,23-12
m5_inverter,2023-12-25T19:20:00Z,0,2283.319274308146,0,1,2,267.48425579071045,0,64,2023-12-25T14:24:29,2852,23-12
m5_inverter,2023-12-25T19:25:00Z,0,2685.7204793235087,0,1,2,267.62315344810486,0,64,2023-12-25T14:29:27,3050,23-12
m5_inverter,2023-12-25T19:30:00Z,0,1621.813319940918,0,1,2,267.42971444129944,0,64,2023-12-25T14:34:28,2178,23-12
m5_inverter,2023-12-25T19:35:00Z,0,1606.116360173601,0,1,2,262.558438539505,0,64,2023-12-25T14:39:25,2583,23-12
m5_inverter,2023-12-25T19:40:00Z,0,1055.6040073247157,0,1,2,267.7925477027893,0,64,2023-12-25T14:44:28,1452,23-12
m5_inverter,2023-12-25T19:45:00Z,0,918.9021013012259,0,1,2,262.5573580265045,0,64,2023-12-25T14:49:25,1220,23-12
m5_inverter,2023-12-25T19:50:00Z,0,951.975135330039,0,1,2,267.441269159317,0,64,2023-12-25T14:54:28,1342,23-12
m5_inverter,2023-12-25T19:55:00Z,0,990.8451436873254,0,1,2,262.4685266017914,0,64,2023-12-25T14:59:26,1342,23-12
m5_inverter,2023-12-25T20:00:00Z,0,1112.2406726244503,0,1,2,262.8176052570343,0,64,2023-12-25T15:04:26,1440,23-12
m5_inverter,2023-12-25T20:05:00Z,0,1253.3988177188126,0,1,2,267.78270053863525,0,64,2023-12-25T15:09:28,1800,23-12
m5_inverter,2023-12-25T20:10:00Z,0,1216.5363097594166,0,1,2,262.52980732917786,0,64,2023-12-25T15:14:26,1815,23-12
m5_inverter,2023-12-25T20:15:00Z,0,1267.4845972835496,0,1,2,267.20759773254395,0,64,2023-12-25T15:19:27,1586,23-12
m5_inverter,2023-12-25T20:20:00Z,0,1252.6377499509676,0,1,2,262.2249472141266,0,64,2023-12-25T15:24:24,1586,23-12
m5_inverter,2023-12-25T20:25:00Z,0,1319.1749563458663,0,1,2,267.3415381908417,0,64,2023-12-25T15:29:26,1586,23-12
m5_inverter,2023-12-25T20:30:00Z,0,1636.8527405243772,0,1,2,267.4286241531372,0,64,2023-12-25T15:34:28,3146,23-12
m5_inverter,2023-12-25T20:35:00Z,0,1984.219180460554,0,1,2,262.50283432006836,0,64,2023-12-25T15:39:25,3538,23-12
m5_inverter,2023-12-25T20:40:00Z,0,1823.6790155388621,0,1,2,267.4188139438629,0,64,2023-12-25T15:44:26,2562,23-12
m5_inverter,2023-12-25T20:45:00Z,0,1434.2565641788885,0,1,2,267.5149085521698,0,64,2023-12-25T15:49:28,3240,23-12
m5_inverter,2023-12-25T20:50:00Z,0,1238.3857238075745,0,1,2,262.6923153400421,0,64,2023-12-25T15:54:26,1586,23-12
m5_inverter,2023-12-25T20:55:00Z,1076.0737742830713,1326.607225768783,1.0925663312276206,5,3,222.03452348709106,0,8,2023-12-25T15:59:26,2684,23-12
m5_inverter,2023-12-25T21:00:00Z,5275.957094059883,2651.4107990308403,4.460808865229288,5,3,267.6485319137573,0,8,2023-12-25T16:04:29,2875,23-12
m5_inverter,2023-12-25T21:05:00Z,6688.531710516697,2767.1573719018666,4.461363518238068,5,3,267.68181109428406,0,8,2023-12-25T16:09:27,3100,23-12
m5_inverter,2023-12-25T21:10:00Z,6433.690165551072,2745.2087907758314,4.456231212615967,5,3,267.373872756958,0,8,2023-12-25T16:14:29,2904,23-12
m5_inverter,2023-12-25T21:15:00Z,5787.138339870446,2749.6323241502378,4.4554768641789755,5,3,267.3286118507385,0,8,2023-12-25T16:19:26,2928,23-12
m5_inverter,2023-12-25T21:20:00Z,5057.997151614645,2732.979676249701,4.459128777186075,5,3,267.54772663116455,0,8,2023-12-25T16:24:28,2852,23-12
m5_inverter,2023-12-25T21:25:00Z,5044.591274724623,2744.796594703788,4.3754972338676446,5,3,262.5298340320587,0,8,2023-12-25T16:29:26,2875,23-12
m5_inverter,2023-12-25T21:30:00Z,5180.711752370496,2748.435419880524,4.458364820480346,5,3,267.5018892288208,0,8,2023-12-25T16:34:28,2928,23-12
m5_inverter,2023-12-25T21:35:00Z,4894.901430059925,2739.514145402703,4.370669118563334,5,3,262.24014711380005,0,8,2023-12-25T16:39:25,2898,23-12
m5_inverter,2023-12-25T21:40:00Z,4894.380435993281,2743.3094500011466,4.457668431599935,5,3,267.4601058959961,0,8,2023-12-25T16:44:28,2875,23-12
m5_inverter,2023-12-25T21:45:00Z,5805.895468519807,2761.9294084241315,4.373936216036479,5,3,262.4361729621887,0,8,2023-12-25T16:49:27,3000,23-12
m5_inverter,2023-12-25T21:50:00Z,5653.642596196524,2720.9134566070234,4.374047442277273,5,3,262.44284653663635,0,8,2023-12-25T16:54:26,2875,23-12
m5_inverter,2023-12-25T21:55:00Z,5880.619206500792,2746.601629331655,4.464173030853272,5,3,267.8503818511963,0,8,2023-12-25T16:59:29,2856,23-12
m5_inverter,2023-12-25T22:00:00Z,4675.233043525142,2728.5048132027305,4.4621504942576085,5,3,267.72902965545654,0,8,2023-12-25T17:04:29,2875,23-12
m5_inverter,2023-12-25T22:05:00Z,4643.8774917237,2718.599097637029,4.462812717755636,5,3,267.76876306533813,0,8,2023-12-25T17:09:27,2904,23-12
m5_inverter,2023-12-25T22:10:00Z,4874.079233473109,2753.5271522718335,4.451002685228984,5,3,267.060161113739,0,8,2023-12-25T17:14:29,2925,23-12
m5_inverter,2023-12-25T22:15:00Z,4891.289283167408,2753.023089179291,4.382685967286427,5,3,262.96115803718567,0,8,2023-12-25T17:19:25,2898,23-12
m5_inverter,2023-12-25T22:20:00Z,4930.206934456341,2751.2535019703855,4.458662184079488,5,3,267.5197310447693,0,8,2023-12-25T17:24:28,2875,23-12
m5_inverter,2023-12-25T22:25:00Z,4903.097900858145,2749.1898100411368,4.451262454191845,5,3,267.0757472515106,0,8,2023-12-25T17:29:29,2875,23-12
m5_inverter,2023-12-25T22:30:00Z,4822.426512319703,2737.2169055127415,4.46213455994924,5,3,267.72807359695435,0,8,2023-12-25T17:34:27,2852,23-12
m5_inverter,2023-12-25T22:35:00Z,5069.961295510295,2753.3557354496743,4.455485447247823,5,3,267.3291268348694,0,8,2023-12-25T17:39:29,2852,23-12
m5_inverter,2023-12-25T22:40:00Z,5011.286382542542,2747.5828434137275,4.369133257865906,5,3,262.14799547195435,0,8,2023-12-25T17:44:25,2875,23-12
m5_inverter,2023-12-25T22:45:00Z,5070.416874765627,2756.6119233190734,4.461651293436686,5,3,267.6990776062012,0,8,2023-12-25T17:49:27,2875,23-12
m5_inverter,2023-12-25T22:50:00Z,5085.223977179979,2757.5524681038023,4.452669044335683,5,3,267.160142660141,0,8,2023-12-25T17:54:29,2829,23-12
m5_inverter,2023-12-25T22:55:00Z,5102.426327490737,2754.982303147664,4.453340268135071,5,3,267.20041608810425,0,8,2023-12-25T17:59:27,2852,23-12
m5_inverter,2023-12-25T23:00:00Z,7374.408401476425,2762.512406878711,4.369063953558603,5,3,262.14383721351624,0,8,2023-12-25T18:04:26,3175,23-12
m5_inverter,2023-12-25T23:05:00Z,5291.782394442882,2758.6102875967454,4.37248026529948,5,3,262.34881591796875,0,8,2023-12-25T18:09:24,3025,23-12
m5_inverter,2023-12-25T23:10:00Z,3323.9144419717495,2169.744889219443,2.776372484366099,1,2,267.27520060539246,0,64,2023-12-25T18:14:27,2928,23-12
m5_inverter,2023-12-25T23:15:00Z,0,994.8625303548174,0,1,2,262.48076701164246,0,64,2023-12-25T18:19:29,1331,23-12
m5_inverter,2023-12-25T23:20:00Z,0,1028.4472396736621,0,1,2,267.25808787345886,0,64,2023-12-25T18:24:26,1098,23-12
m5_inverter,2023-12-25T23:25:00Z,0,1053.9380861117832,0,1,2,267.1557388305664,0,64,2023-12-25T18:29:29,1200,23-12
m5_inverter,2023-12-25T23:30:00Z,0,1008.6318500768284,0,1,2,261.7256200313568,0,64,2023-12-25T18:34:25,1098,23-12
m5_inverter,2023-12-25T23:35:00Z,0,867.962051809825,0,1,2,267.4879186153412,0,64,2023-12-25T18:39:28,1071,23-12
m5_inverter,2023-12-25T23:40:00Z,0,851.7440691216824,0,1,2,266.7522933483124,0,64,2023-12-25T18:44:29,2737,23-12
m5_inverter,2023-12-25T23:45:00Z,0,1047.365653541851,0,1,2,262.74787497520447,0,64,2023-12-25T18:49:25,1107,23-12
m5_inverter,2023-12-25T23:50:00Z,0,1115.053457112621,0,1,2,267.2199206352234,0,64,2023-12-25T18:54:28,1342,23-12
m5_inverter,2023-12-25T23:55:00Z,0,1165.4589391608592,0,1,2,262.16253304481506,0,64,2023-12-25T18:59:24,1230,23-12
m5_inverter,2023-12-26T00:00:00Z,0,1193.7071070926581,0,1,2,267.00178050994873,0,64,2023-12-25T19:04:26,1331,23-12
m5_inverter,2023-12-26T00:05:00Z,0,1185.6326193065574,0,1,2,262.4051899909973,0,64,2023-12-25T19:09:24,1230,23-12
m5_inverter,2023-12-26T00:10:00Z,0,1114.4463598899367,0,1,2,267.1084201335907,0,64,2023-12-25T19:14:27,1220,23-12
m5_inverter,2023-12-26T00:15:00Z,0,849.9792675643122,0,1,2,261.99057507514954,0,64,2023-12-25T19:19:25,976,23-12
m5_inverter,2023-12-26T00:20:00Z,0,838.0088219906359,0,1,2,267.4770338535309,0,64,2023-12-25T19:24:29,861,23-12
m5_inverter,2023-12-26T00:25:00Z,0,909.3131598302488,0,1,2,267.3860535621643,0,64,2023-12-25T19:29:28,1089,23-12
m5_inverter,2023-12-26T00:30:00Z,0,1003.4577281468587,0,1,2,261.9739968776703,0,64,2023-12-25T19:34:25,2880,23-12
m5_inverter,2023-12-26T00:35:00Z,0,1044.3815038096184,0,1,2,267.0465335845947,0,64,2023-12-25T19:39:28,1107,23-12
m5_inverter,2023-12-26T00:40:00Z,0,957.951427812423,0,1,2,267.38971042633057,0,64,2023-12-25T19:44:28,1089,23-12
m5_inverter,2023-12-26T00:45:00Z,0,958.0819755198307,0,1,2,261.8980486392975,0,64,2023-12-25T19:49:25,976,23-12
m5_inverter,2023-12-26T00:50:00Z,0,922.7455819369627,0,1,2,267.20090341567993,0,64,2023-12-25T19:54:27,984,23-12
m5_inverter,2023-12-26T00:55:00Z,0,852.8385801498907,0,1,2,261.81848907470703,0,64,2023-12-25T19:59:25,976,23-12
m5_inverter,2023-12-26T01:00:00Z,0,921.8507719024658,0,1,2,267.06607484817505,0,64,2023-12-25T20:04:27,1107,23-12
m5_inverter,2023-12-26T01:05:00Z,0,838.1392913122586,0,1,2,262.34698152542114,0,64,2023-12-25T20:09:27,861,23-12
m5_inverter,2023-12-26T01:10:00Z,0,838.2373928017033,0,1,2,262.2864394187927,0,64,2023-12-25T20:14:26,854,23-12
m5_inverter,2023-12-26T01:15:00Z,0,983.5969483937903,0,1,2,267.34162044525146,0,64,2023-12-25T20:19:29,1098,23-12
m5_inverter,2023-12-26T01:20:00Z,0,970.2680931822993,0,1,2,267.68182039260864,0,64,2023-12-25T20:24:29,2714,23-12
m5_inverter,2023-12-26T01:25:00Z,0,1048.9998370582025,0,1,2,267.37013840675354,0,64,2023-12-25T20:29:27,1107,23-12
m5_inverter,2023-12-26T01:30:00Z,0,1060.2298067692006,0,1,2,267.2230489253998,0,64,2023-12-25T20:34:29,1107,23-12
m5_inverter,2023-12-26T01:35:00Z,0,1114.905470701593,0,1,2,267.17038321495056,0,64,2023-12-25T20:39:26,1342,23-12
m5_inverter,2023-12-26T01:40:00Z,0,838.1946995673827,0,1,2,262.275431394577,0,64,2023-12-25T20:44:24,854,23-12
m5_inverter,2023-12-26T01:45:00Z,0,728.7516726195086,0,1,2,267.57007694244385,0,64,2023-12-25T20:49:29,847,23-12
m5_inverter,2023-12-26T01:50:00Z,0,716.9282723308594,0,1,2,266.96914052963257,0,64,2023-12-25T20:54:26,732,23-12
m5_inverter,2023-12-26T01:55:00Z,0,716.2748402738407,0,1,2,266.9472270011902,0,64,2023-12-25T20:59:28,732,23-12
m5_inverter,2023-12-26T02:00:00Z,0,718.3472265964606,0,1,2,262.24444222450256,0,64,2023-12-25T21:04:25,738,23-12
m5_inverter,2023-12-26T02:05:00Z,0,806.2940294666537,0,1,2,266.92373752593994,0,64,2023-12-25T21:09:27,2541,23-12
m5_inverter,2023-12-26T02:10:00Z,0,786.8421770324635,0,1,2,262.04734230041504,0,64,2023-12-25T21:14:25,1107,23-12
m5_inverter,2023-12-26T02:15:00Z,0,839.5008851465427,0,1,2,267.0943651199341,0,64,2023-12-25T21:19:27,960,23-12
m5_inverter,2023-12-26T02:20:00Z,0,838.4085057243773,0,1,2,262.1052749156952,0,64,2023-12-25T21:24:25,861,23-12
m5_inverter,2023-12-26T02:25:00Z,0,794.7071916687113,0,1,2,266.8568181991577,0,64,2023-12-25T21:29:27,854,23-12
m5_inverter,2023-12-26T02:30:00Z,0,608.7320061854552,0,1,2,262.503591299057,0,64,2023-12-25T21:34:27,726,23-12
m5_inverter,2023-12-26T02:35:00Z,0,599.2850730004322,0,1,2,262.4247636795044,0,64,2023-12-25T21:39:26,610,23-12
m5_inverter,2023-12-26T02:40:00Z,0,598.8820587395757,0,1,2,266.92253065109253,0,64,2023-12-25T21:44:27,615,23-12
m5_inverter,2023-12-26T02:45:00Z,0,661.332682211219,0,1,2,262.0947186946869,0,64,2023-12-25T21:49:26,2242,23-12
m5_inverter,2023-12-26T02:50:00Z,0,843.7144386210603,0,1,2,262.45663952827454,0,64,2023-12-25T21:54:25,2530,23-12
m5_inverter,2023-12-26T02:55:00Z,0,838.0752191118004,0,1,2,267.3442885875702,0,64,2023-12-25T21:59:28,861,23-12
m5_inverter,2023-12-26T03:00:00Z,0,837.9418938003788,0,1,2,261.91164684295654,0,64,2023-12-25T22:04:25,861,23-12
m5_inverter,2023-12-26T03:05:00Z,0,1742.609480391115,0,1,2,266.9923675060272,0,64,2023-12-25T22:09:27,3080,23-12
m5_inverter,2023-12-26T03:10:00Z,0,835.4580355590459,0,1,2,267.1085216999054,0,64,2023-12-25T22:14:29,861,23-12
m5_inverter,2023-12-26T03:15:00Z,0,836.1018559955452,0,1,2,267.1167664527893,0,64,2023-12-25T22:19:27,968,23-12
m5_inverter,2023-12-26T03:20:00Z,0,841.0010221681034,0,1,2,266.78946137428284,0,64,2023-12-25T22:24:29,976,23-12
m5_inverter,2023-12-26T03:25:00Z,0,948.1306007607268,0,1,2,261.99417424201965,0,64,2023-12-25T22:29:26,1220,23-12
m5_inverter,2023-12-26T03:30:00Z,0,835.0760800643973,0,1,2,262.78089928627014,0,64,2023-12-25T22:34:26,984,23-12
m5_inverter,2023-12-26T03:35:00Z,0,702.6054442025995,0,1,2,267.0087957382202,0,64,2023-12-25T22:39:29,2714,23-12
m5_inverter,2023-12-26T03:40:00Z,0,429.86789620233657,0,1,2,267.1669964790344,0,64,2023-12-25T22:44:26,732,23-12
m5_inverter,2023-12-26T03:45:00Z,0,359.20121204262,0,1,2,262.3036551475525,0,64,2023-12-25T22:49:24,366,23-12
m5_inverter,2023-12-26T03:50:00Z,0,359.243419406943,0,1,2,267.1009864807129,0,64,2023-12-25T22:54:27,366,23-12
m5_inverter,2023-12-26T03:55:00Z,0,356.33095965487354,0,1,2,262.47488832473755,0,64,2023-12-25T22:59:26,366,23-12
m5_inverter,2023-12-26T04:00:00Z,0,262.5583670771301,0,1,2,262.2427442073822,0,64,2023-12-25T23:04:25,488,23-12
m5_inverter,2023-12-26T04:05:00Z,0,178.9223256634483,0,1,2,267.1132972240448,0,64,2023-12-25T23:09:27,244,23-12
m5_inverter,2023-12-26T04:10:00Z,0,175.5298696584092,0,1,2,267.01430082321167,0,64,2023-12-25T23:14:29,246,23-12
m5_inverter,2023-12-26T04:15:00Z,0,151.97936594855824,0,1,2,267.2763533592224,0,64,2023-12-25T23:19:27,244,23-12
m5_inverter,2023-12-26T04:20:00Z,0,400.60612313723846,0,1,2,262.70300936698914,0,64,2023-12-25T23:24:27,2261,23-12
m5_inverter,2023-12-26T04:25:00Z,0,479.20556323086527,0,1,2,267.3189306259155,0,64,2023-12-25T23:29:29,492,23-12
m5_inverter,2023-12-26T04:30:00Z,0,479.04869589185375,0,1,2,266.95940613746643,0,64,2023-12-25T23:34:26,488,23-12
m5_inverter,2023-12-26T04:35:00Z,0,553.7917356458612,0,1,2,267.1292350292206,0,64,2023-12-25T23:39:28,854,23-12
m5_inverter,2023-12-26T04:40:00Z,0,330.85603468856044,0,1,2,261.9844024181366,0,64,2023-12-25T23:44:25,488,23-12
m5_inverter,2023-12-26T04:45:00Z,0,174.51939492193662,0,1,2,267.17157316207886,0,64,2023-12-25T23:49:28,244,23-12
m5_inverter,2023-12-26T04:50:00Z,0,149.2744122200958,0,1,2,261.76474046707153,0,64,2023-12-25T23:54:24,244,23-12
m5_inverter,2023-12-26T04:55:00Z,0,142.16276019309734,0,1,2,267.08026146888733,0,64,2023-12-25T23:59:27,244,23-12
m5_inverter,2023-12-26T05:00:00Z,0,169.681437934874,0,1,2,267.30060744285583,0,64,2023-12-26T00:04:29,2057,23-12
m5_inverter,2023-12-26T05:05:00Z,0,359.06349922517325,0,1,2,267.46432399749756,0,64,2023-12-26T00:09:27,369,23-12
m5_inverter,2023-12-26T05:10:00Z,0,423.7246684176095,0,1,2,266.9764449596405,0,64,2023-12-26T00:14:28,610,23-12
m5_inverter,2023-12-26T05:15:00Z,0,362.83751651612107,0,1,2,261.93917322158813,0,64,2023-12-26T00:19:25,1800,23-12
m5_inverter,2023-12-26T05:20:00Z,0,378.0070960803816,0,1,2,266.97596049308777,0,64,2023-12-26T00:24:27,488,23-12
m5_inverter,2023-12-26T05:25:00Z,0,359.5548671698592,0,1,2,266.97474789619446,0,64,2023-12-26T00:29:29,369,23-12
m5_inverter,2023-12-26T05:30:00Z,0,359.02317744273626,0,1,2,267.0465986728668,0,64,2023-12-26T00:34:27,366,23-12
m5_inverter,2023-12-26T05:35:00Z,0,359.3954230587372,0,1,2,267.110239982605,0,64,2023-12-26T00:39:29,369,23-12
m5_inverter,2023-12-26T05:40:00Z,0,385.05234945300475,0,1,2,267.12952494621277,0,64,2023-12-26T00:44:26,488,23-12
m5_inverter,2023-12-26T05:45:00Z,0,625.9087492803467,0,1,2,266.8635492324829,0,64,2023-12-26T00:49:29,2380,23-12
m5_inverter,2023-12-26T05:50:00Z,0,598.8811723509713,0,1,2,262.0213236808777,0,64,2023-12-26T00:54:26,615,23-12
m5_inverter,2023-12-26T05:55:00Z,0,598.5836057689982,0,1,2,262.53448605537415,0,64,2023-12-26T00:59:26,610,23-12
m5_inverter,2023-12-26T06:00:00Z,0,598.7946147479474,0,1,2,262.3462829589844,0,64,2023-12-26T01:04:24,610,23-12
m5_inverter,2023-12-26T06:05:00Z,0,360.44911894040985,0,1,2,267.3662462234497,0,64,2023-12-26T01:09:27,484,23-12
m5_inverter,2023-12-26T06:10:00Z,0,160.4454384464824,0,1,2,266.8630928993225,0,64,2023-12-26T01:14:29,369,23-12
m5_inverter,2023-12-26T06:15:00Z,0,148.52452740004253,0,1,2,267.4509801864624,0,64,2023-12-26T01:19:28,244,23-12
m5_inverter,2023-12-26T06:20:00Z,0,210.33271098660796,0,1,2,261.9180533885956,0,64,2023-12-26T01:24:25,488,23-12
m5_inverter,2023-12-26T06:25:00Z,0,157.17259801460548,0,1,2,266.85621666908264,0,64,2023-12-26T01:29:27,246,23-12
m5_inverter,2023-12-26T06:30:00Z,0,297.42567242440845,0,1,2,266.9910349845886,0,64,2023-12-26T01:34:29,2023,23-12
m5_inverter,2023-12-26T06:35:00Z,0,359.4506557814253,0,1,2,266.85261583328247,0,64,2023-12-26T01:39:27,366,23-12
m5_inverter,2023-12-26T06:40:00Z,0,359.3392695754742,0,1,2,267.0573356151581,0,64,2023-12-26T01:44:29,366,23-12
m5_inverter,2023-12-26T06:45:00Z,0,359.53636760762106,0,1,2,261.82955622673035,0,64,2023-12-26T01:49:25,369,23-12
m5_inverter,2023-12-26T06:50:00Z,0,265.6749958004109,0,1,2,267.3518588542938,0,64,2023-12-26T01:54:29,366,23-12
m5_inverter,2023-12-26T06:55:00Z,0,184.82188406746806,0,1,2,261.9542124271393,0,64,2023-12-26T01:59:26,484,23-12
m5_inverter,2023-12-26T07:00:00Z,0,196.5186229581425,0,1,2,267.35008907318115,0,64,2023-12-26T02:04:28,484,23-12
