name,time,avgWatts,interval,kWh_charge,kWh_discharge,local_dt,maxChargeCurrent,maxChargeWatts,maxDischargeCurrent,maxDischargeWatts,min_Ahr2empty,min_Voltage,min_soc,pakMinT,pakMinV,yr_mo,yr_mo_1
m30_battery,2023-07-16T14:00:00Z,-700.8769212003554,0.5040641623735428,13.6222353515625,6.2582333984375,2023-07-16T10:00:14,52.27,2700.18,-135.22,-6775.43,311.75803125,49.90555555555558,51.87,22,3.565,23-07,
m30_battery,2023-07-16T14:30:00Z,2572.3946564728035,0.4920811806122462,14.90263671875,6.2582333984375,2023-07-16T10:30:29,53.15,2761.9,44.5,999,322.882125,51.65019607843138,53.72,22,3.655,23-07,
m30_battery,2023-07-16T15:00:00Z,2702.709579699409,0.4901350705491172,16.2401064453125,6.2582333984375,2023-07-16T11:00:13,55.58,2919.46,49.47,999,347.46640625,52.00966666666667,57.81,22,3.68,23-07,
m30_battery,2023-07-16T15:30:00Z,3406.4767863719317,0.49815275483661225,17.954548828125,6.2582333984375,2023-07-16T11:30:07,70.83,3745.23,52.82,999,373.23303125,52.52555555555554,62.1,22,3.715,23-07,
m30_battery,2023-07-16T16:00:00Z,3500.229723581883,0.49251450717449186,19.698189453125,6.2582333984375,2023-07-16T12:00:22,77.62,4179.94,40.36,999,405.698375,53.247692307692276,67.5,23,3.76,23-07,
m30_battery,2023-07-16T16:30:00Z,3768.3486939331065,0.4902152207824919,21.55944921875,6.2582333984375,2023-07-16T12:30:06,91.46,5031.95,55.49,999,437.99721875,53.99714285714286,72.87,23,3.82,23-07,
m30_battery,2023-07-16T17:00:00Z,3753.0855964380935,0.4984706066714393,23.4493046875,6.2582333984375,2023-07-16T13:00:00,102.1,5732.25,42.99,999,472.35359375,54.9390384615385,78.59,23,3.88,23-07,
m30_battery,2023-07-16T17:30:00Z,1728.3102299920938,0.4923313009738922,24.493494140625,6.42521728515625,2023-07-16T13:30:16,102.72,5780.19,-71.49,-3964.65,506.78609375,54.88361111111116,84.32,23,3.91,23-07,
m30_battery,2023-07-16T18:00:00Z,-357.6349611916942,0.49897491349114315,24.505935546875,6.617392578125,2023-07-16T14:00:00,6.84,377.35,-25.11,-1377.24,518.1451875,54.77183673469386,86.21,23,3.9,23-07,
m30_battery,2023-07-16T18:30:00Z,-120.43754986365305,0.48970036493407354,24.5628515625,6.7309091796875,2023-07-16T14:30:15,15.21,837.28,-73.75,-3982.82,516.07934375,54.62805555555556,85.87,23,3.885,23-07,
m30_battery,2023-07-16T19:00:00Z,807.1424109011937,0.49804128216372595,24.971453125,6.736904296875,2023-07-16T15:00:09,26.92,1491.65,-28.35,-1554.24,517.1406875,54.931944444444476,86.04,23,3.905,23-07,
m30_battery,2023-07-16T19:30:00Z,-247.76990377347337,0.49311877025498285,24.982736328125,6.86822900390625,2023-07-16T15:30:24,7.67,423.63,-47.04,-2582.88,522.11775,54.76484848484848,86.87,23,3.895,23-07,
m30_battery,2023-07-16T20:00:00Z,-288.13526883317303,0.49002935502264233,24.989513671875,7.0148994140625,2023-07-16T16:00:08,3.1,170.36,-25.7,-1411.13,519.65534375,54.74000000000001,86.46,23,3.9,23-07,
m30_battery,2023-07-16T20:30:00Z,-730.323244822105,0.4984276650349299,24.989513671875,7.38000244140625,2023-07-16T16:30:02,-10.33,-563.53,-93.6,-5014.37,512.97059375,54.349722222222205,85.35,23,3.87,23-07,
m30_battery,2023-07-16T21:00:00Z,-270.56900571341333,0.4927751519944933,24.98969140625,7.51638134765625,2023-07-16T17:00:17,0.96,52.54,-13.4,-730.27,510.47628125,54.5347222222222,84.93,23,3.885,23-07,
m30_battery,2023-07-16T21:30:00Z,-398.1451777397053,0.49849430349138046,24.98969140625,7.7173271484375,2023-07-16T17:30:53,-1.82,-99.14,-45.34,-2449.66,506.7865625,54.29884615384612,84.32,23,3.865,23-07,
m30_battery,2023-07-16T22:00:00Z,-1341.8421187988213,0.4901035615470674,24.98969140625,8.3788984375,2023-07-16T18:00:16,-12.26,-666.42,-66.2,-3503.17,494.52603125,53.694423076923094,82.28,23,3.82,23-07,
m30_battery,2023-07-16T22:30:00Z,-1976.775935192544,0.4984599492284987,24.98969140625,9.3721181640625,2023-07-16T18:30:10,-25.89,-999,-127.95,-6800.13,475.9348125,53.00200000000002,79.18,23,3.775,23-07,
m30_battery,2023-07-16T23:00:00Z,-1213.6293949769965,0.492754495077663,24.98969140625,9.9762880859375,2023-07-16T19:00:25,-18.15,-966.1,-50.41,-2666.02,464.5964375,53.14115384615385,77.3,22,3.79,23-07,
m30_battery,2023-07-16T23:30:00Z,-1032.5613659468788,0.4904291915893555,24.98969140625,10.48871484375,2023-07-16T19:30:09,-14.92,-791.66,-58.91,-3125.51,454.92759375,52.866666666666674,75.69,22,3.765,23-07,
m30_battery,2023-07-17T00:00:00Z,-932.81272875145,0.49825067778428395,24.98969140625,10.9573974609375,2023-07-16T20:00:03,-14.06,-741.78,-110.13,-5681.92,446.04865625,52.63333333333334,74.21,22,3.74,23-07,
m30_battery,2023-07-17T00:30:00Z,-710.9627190098214,0.4924125795231925,24.98969140625,11.3125869140625,2023-07-16T20:30:18,-11.61,-610.31,-97.97,-5086.5,439.3010625,52.34098039215687,73.09,22,3.725,23-07,
m30_battery,2023-07-17T01:00:00Z,-660.8282138849258,0.49852230177985296,24.98969140625,11.64701171875,2023-07-16T21:00:02,-7.56,-397.33,-97.94,-5146.39,432.91665625,52.221730769230746,72.03,21,3.715,23-07,
m30_battery,2023-07-17T01:30:00Z,-400.40955498366014,0.48993739551968046,24.98969140625,11.845107421875,2023-07-16T21:30:17,-5.47,-285.85,-12.42,-649.9,429.12990625,52.285,71.4,21,3.72,23-07,
m30_battery,2023-07-17T02:00:00Z,-477.27648933642234,0.4980074852705002,24.98969140625,12.085396484375,2023-07-16T22:00:11,-5.49,-287.06,-33.76,-1749.45,424.5233125,52.06114285714283,70.63,21,3.705,23-07,
m30_battery,2023-07-17T02:30:00Z,-487.6637603293402,0.4927572133143743,24.98969140625,12.327912109375,2023-07-16T22:30:26,-5.47,-284.5,-11.47,-596.76,419.8604375,51.969230769230734,69.86,21,3.7,23-07,
m30_battery,2023-07-17T03:00:00Z,-362.6134422408565,0.49016599655151366,24.98969140625,12.506984375,2023-07-16T23:00:11,-5.43,-282.4,-39.69,-2047.77,416.41365625,51.86805555555551,69.28,21,3.695,23-07,
m30_battery,2023-07-17T03:30:00Z,-380.84155045124663,0.49806354886955684,24.98969140625,12.69877734375,2023-07-16T23:30:04,-5.41,-280.33,-29.86,-1539.64,412.71175,51.7862857142857,68.67,21,3.685,23-07,
m30_battery,2023-07-17T04:00:00Z,-488.8355431743133,0.4924234945906533,0,0.24065158081054688,2023-07-17T00:00:19,-7.83,-405.35,-35.92,-1845.35,408.00578125,51.65096153846158,67.88,21,3.68,23-07,
m30_battery,2023-07-17T04:30:00Z,-453.25218102862095,0.4984987563557095,0,0.4687774963378906,2023-07-17T00:30:04,-5.46,-282.01,-12.01,-619.46,403.58671875,51.593333333333305,67.15,21,3.68,23-07,
m30_battery,2023-07-17T05:00:00Z,-364.1127393574563,0.49023075964715745,0,0.6492091674804688,2023-07-17T01:00:19,-5.49,-283.63,-39.89,-2044.28,400.08853125,51.53314285714284,66.57,21,3.675,23-07,
m30_battery,2023-07-17T05:30:00Z,-410.02379897598325,0.49823443684313035,0,0.856505615234375,2023-07-17T01:30:13,-5.43,-279.72,-32.67,-1683.4,396.0648125,51.47057692307689,65.9,21,3.665,23-07,
m30_battery,2023-07-17T06:00:00Z,-476.46572750229075,0.49276944153838687,0,1.0938492431640625,2023-07-17T02:00:28,-7.81,-401.82,-33.42,-1708.24,391.448625,51.36843137254897,65.13,20,3.66,23-07,
m30_battery,2023-07-17T06:30:00Z,-439.5099334852873,0.48995248801178404,0,1.312056396484375,2023-07-17T02:30:12,-5.42,-278.72,-12.24,-628.62,387.20225,51.321111111111094,64.42,20,3.66,23-07,
m30_battery,2023-07-17T07:00:00Z,-357.73466654056296,0.49834722068574694,0,1.491802734375,2023-07-17T03:00:27,-5.41,-277.84,-39.84,-2038.9,383.7009375,51.287777777777755,63.84,20,3.655,23-07,
m30_battery,2023-07-17T07:30:00Z,-424.89449535690346,0.49248154819011686,0,1.7029493408203125,2023-07-17T03:30:21,-5.44,-279.16,-35.14,-1791.17,379.58178125,51.23257142857144,63.15,20,3.65,23-07,
m30_battery,2023-07-17T08:00:00Z,-492.6487672028225,0.49830821514129636,0,1.9506483154296874,2023-07-17T04:00:05,-7.75,-396.9,-33.12,-1684.48,374.74228125,51.12384615384613,62.35,20,3.645,23-07,
m30_battery,2023-07-17T08:30:00Z,-449.00074045584483,0.48945715566476183,0,2.17222021484375,2023-07-17T04:30:20,-6.19,-316.52,-12.39,-633.5,370.4086875,51.09819999999996,61.63,20,3.645,23-07,
m30_battery,2023-07-17T09:00:00Z,-435.51102510682364,0.49884675330585904,0,2.39179931640625,2023-07-17T05:00:14,-6.2,-317.08,-95.72,-4892.98,366.1111875,50.891538461538445,60.91,20,3.625,23-07,
m30_battery,2023-07-17T09:30:00Z,-955.1215425628524,0.49268363694349926,0,2.865995849609375,2023-07-17T05:30:29,-8.9,-454.63,-116.02,-5884.2,356.77146875,50.5163461538461,59.36,20,3.605,23-07,
m30_battery,2023-07-17T10:00:00Z,-778.1879336972437,0.4897459411621094,0,3.2478486328125,2023-07-17T06:00:13,-9.48,-482.8,-112.83,-5730.68,349.25603125,50.59885714285716,58.11,19,3.605,23-07,
m30_battery,2023-07-17T10:30:00Z,-1071.0499095234513,0.4980268708864848,0,3.790646728515625,2023-07-17T06:30:07,-10.75,-546.1,-103.4,-5243.17,338.5329375,50.370192307692264,56.32,19,3.595,23-07,
m30_battery,2023-07-17T11:00:00Z,-1451.6045265166297,0.49290520078606076,0,4.5108623046875,2023-07-17T07:00:22,-20.16,-999,-63.73,-3194.51,324.24853125,50.358888888888856,53.95,20,3.595,23-07,
m30_battery,2023-07-17T11:30:00Z,-1017.7750653520347,0.4904912946621577,0,5.02005615234375,2023-07-17T07:30:06,-7.83,-396.06,-39.03,-1962.58,314.14778125,50.35942307692306,52.27,20,3.595,23-07,
m30_battery,2023-07-17T12:00:00Z,-359.7516277747823,0.49819848855336507,0.004072463989257812,5.20483935546875,2023-07-17T08:00:00,2.73,138.47,-38.02,-1910,310.5425625,50.43382352941178,51.67,20,3.595,23-07,
m30_battery,2023-07-17T12:30:00Z,551.8747645109066,0.4987425885597865,0.2853858032226563,5.2073671875,2023-07-17T08:30:15,17.69,902.92,-16.92,-855.28,310.5929375,50.68576923076922,51.67,20,3.605,23-07,
m30_battery,2023-07-17T13:00:00Z,1236.7841694644317,0.4924736038181517,0.9024484252929688,5.207642578125,2023-07-17T09:00:30,37.21,1914.08,-7.72,-395.18,316.19753125,51.04055555555553,52.61,20,3.62,23-07,
m30_battery,2023-07-17T13:30:00Z,1953.7160581173127,0.4898632046249178,1.8696151123046876,5.20808203125,2023-07-17T09:31:06,50.57,2621.01,-4.51,-230.12,328.84709375,51.34000000000002,54.71,21,3.635,23-07,
m30_battery,2023-07-17T14:00:00Z,2447.9971570932917,0.4982044510046641,3.102869140625,5.2081416015625,2023-07-17T10:00:08,55.81,2909.44,-1.52,-77.94,347.19496875,51.71980769230769,57.77,21,3.655,23-07,
m30_battery,2023-07-17T14:30:00Z,2921.3315962516513,0.4927155358923806,4.5572001953125,5.2081416015625,2023-07-17T10:30:23,65.55,3446.47,8.21,425.52,370.98271875,52.02749999999998,61.72,22,3.685,23-07,
m30_battery,2023-07-17T15:00:00Z,3573.3924417312987,0.48362314740816753,6.3016865234375,5.2081416015625,2023-07-17T11:00:08,73.92,3933.27,16.15,848.72,398.59246875,52.80485714285711,66.32,23,3.73,23-07,
m30_battery,2023-07-17T15:30:00Z,3730.7672785007185,0.5044947101010216,8.2048310546875,5.2081416015625,2023-07-17T11:30:23,77.69,4248.92,14.76,789.29,432.37125,53.717428571428584,71.94,24,3.8,23-07,
m30_battery,2023-07-17T16:00:00Z,3874.636182665918,0.49271141125096213,10.134384765625,5.2081416015625,2023-07-17T12:00:17,75.76,4196.46,11.23,610.19,466.6369375,54.71057692307693,77.64,24,3.86,23-07,
m30_battery,2023-07-17T16:30:00Z,4034.2755151367783,0.4986932433313794,12.16980078125,5.2081416015625,2023-07-17T12:30:01,81.23,4554.03,19.21,999,501.43278125,55.574444444444424,83.43,25,3.92,23-07,
m30_battery,2023-07-17T17:00:00Z,3510.377879113869,0.48979318804211086,13.907419921875,5.2081416015625,2023-07-17T13:00:17,77.08,4379.33,-0.44,-25.01,537.73975,56.43371428571431,89.47,25,3.98,23-07,
m30_battery,2023-07-17T17:30:00Z,1867.4347456838996,0.4986240623394648,14.8477236328125,5.2081416015625,2023-07-17T13:30:10,52.82,3009.01,8.99,511.35,568.3255625,56.923269230769236,94.56,25,4.03,23-07,
m30_battery,2023-07-17T18:00:00Z,837.9431181824219,0.49265329354339177,15.264978515625,5.2081416015625,2023-07-17T14:00:47,20.21,1152.21,-1.45,-82.41,584.660875,56.94454545454544,97.28,26,4.04,23-07,
m30_battery,2023-07-17T18:30:00Z,522.0576517875224,0.48988927602767945,15.5319609375,5.2151923828125,2023-07-17T14:30:10,25.76,1473.57,-13.64,-774.64,591.7911875,56.9313725490196,98.46,26,4.045,23-07,
m30_battery,2023-07-17T19:00:00Z,208.3666523158267,0.49831071588728165,15.6371904296875,5.21861181640625,2023-07-17T15:00:03,26.84,1536.82,-19.32,-1100.57,596.3615,56.92846153846157,99.22,26,4.045,23-07,
m30_battery,2023-07-17T19:30:00Z,213.55947115883143,0.4928853119081921,15.74544921875,5.21930078125,2023-07-17T15:30:19,9.82,560.72,-11.44,-652.58,598.105375,56.965769230769226,99.51,26,4.05,23-07,
m30_battery,2023-07-17T20:00:00Z,-136.02818298538378,0.49822552025318145,15.782685546875,5.324615234375,2023-07-17T16:00:03,8.06,459.75,-38.1,-2172.05,598.75225,56.74509803921567,99.62,25,4.04,23-07,
m30_battery,2023-07-17T20:30:00Z,-612.1427126902147,0.4901294411553277,15.782685546875,5.6280478515625,2023-07-17T16:30:18,-2.94,-166.68,-22.46,-1270.72,593.3975625,56.58519230769231,98.73,25,4.03,23-07,
m30_battery,2023-07-17T21:00:00Z,-713.506771385967,0.49835908088419173,15.782685546875,5.98875048828125,2023-07-17T17:00:12,-1.52,-85.91,-38.26,-2161.26,587.0035,56.263055555555546,97.67,25,4.01,23-07,
m30_battery,2023-07-17T21:30:00Z,-1703.2311722182087,0.49295995818244087,15.782685546875,6.84035107421875,2023-07-17T17:30:27,-11.64,-655.82,-54.12,-3031.8,571.7570625,55.64800000000002,95.13,25,3.97,23-07,
m30_battery,2023-07-17T22:00:00Z,-2013.8611228947266,0.49006015916665396,15.782685546875,7.83727734375,2023-07-17T18:00:11,-24.76,-999,-85.46,-4712.23,553.7474375,54.99038461538457,92.13,24,3.915,23-07,
m30_battery,2023-07-17T22:30:00Z,-2465.6799833961372,0.4982028794950909,15.782685546875,9.080943359375,2023-07-17T18:30:05,-32.66,-999,-112.3,-6181.02,530.997625,54.37555555555558,88.35,24,3.88,23-07,
m30_battery,2023-07-17T23:00:00Z,-1817.5452415774741,0.49284992231263053,15.782685546875,9.984421875,2023-07-17T19:00:20,-23.52,-999,-51.25,-2788.9,514.3575625,54.117599999999975,85.58,24,3.86,23-07,
m30_battery,2023-07-17T23:30:00Z,-1744.2742941730892,0.4983114669058058,15.782685546875,10.8596875,2023-07-17T19:30:04,-24.45,-999,-89.12,-4723.91,498.1236875,53.6028846153846,82.88,23,3.815,23-07,
m30_battery,2023-07-18T00:00:00Z,-1410.1504719138968,0.4900837362474865,15.782685546875,11.5546142578125,2023-07-17T20:00:19,-15.42,-827.14,-79.74,-4235.72,485.15815625,53.431666666666686,80.72,23,3.81,23-07,
m30_battery,2023-07-18T00:30:00Z,-913.4420102149528,0.49758211930592855,15.782685546875,12.0146279296875,2023-07-17T20:30:13,-11.03,-591.01,-45.16,-2418.64,476.557875,53.36457142857138,79.29,22,3.805,23-07,
m30_battery,2023-07-18T01:00:00Z,-918.9581997813351,0.49273103892803194,15.782685546875,12.474267578125,2023-07-17T21:00:28,-10.96,-585.58,-36.11,-1914.9,467.9295625,53.16173076923075,77.85,21,3.79,23-07,
m30_battery,2023-07-18T01:30:00Z,-926.2067185611122,0.4901774878634347,15.782685546875,12.9331591796875,2023-07-17T21:30:12,-9.95,-529.85,-47.58,-2525.58,459.2831875,52.90277777777781,76.41,21,3.77,23-07,
m30_battery,2023-07-18T02:00:00Z,-858.4726565753523,0.49883316543367173,15.782685546875,13.366453125,2023-07-17T22:00:06,-7.71,-407.96,-20.59,-1089.38,451.08340625,52.74969696969697,75.05,21,3.76,23-07,
m30_battery,2023-07-18T02:30:00Z,-819.5894674134743,0.4922102799680498,15.782685546875,13.7756005859375,2023-07-17T22:30:21,-7.76,-409.55,-38.49,-2015.29,443.30890625,52.4856862745098,73.76,21,3.74,23-07,
m30_battery,2023-07-18T03:00:00Z,-934.9957776971186,0.49808474229441746,15.782685546875,14.2475400390625,2023-07-17T23:00:05,-10.13,-531.84,-29.48,-1541.88,434.291375,52.18480769230769,72.26,20,3.72,23-07,
m30_battery,2023-07-18T03:30:00Z,-868.9794195397425,0.4896284172270033,15.782685546875,14.6758193359375,2023-07-17T23:30:21,-9.87,-515.96,-50.79,-2640.03,426.06390625,51.877647058823534,70.89,20,3.695,23-07,
m30_battery,2023-07-18T04:00:00Z,-879.1022130100351,0.4980838040510813,15.782685546875,14.68484375,2023-07-18T00:00:14,-10.24,-531.01,-20.99,-1088.33,417.523875,51.706000000000024,69.47,20,3.685,23-07,
m30_battery,2023-07-18T04:30:00Z,-772.8586415653376,0.4930488410923216,0,0.8148473510742188,2023-07-18T00:30:29,-7.71,-398.93,-41.7,-2150.31,410.08009375,51.512549019607874,68.23,20,3.67,23-07,
m30_battery,2023-07-18T05:00:00Z,-990.4588597297767,0.4897142089737786,0,1.304362060546875,2023-07-18T01:00:14,-12.81,-659.94,-38.91,-1994.63,400.55665625,51.3182857142857,66.64,19,3.66,23-07,
m30_battery,2023-07-18T05:30:00Z,-838.2550911252501,0.4986361006895701,0,1.7244793701171874,2023-07-18T01:30:07,-9.78,-502.11,-18.73,-961.28,392.3701875,51.21827586206898,65.28,19,3.655,23-07,
m30_battery,2023-07-18T06:00:00Z,-890.3654019752421,0.492459209230211,0,2.16439404296875,2023-07-18T02:00:23,-10.33,-529.43,-37.31,-1901.65,383.76696875,51.08230769230767,63.85,19,3.645,23-07,
m30_battery,2023-07-18T06:30:00Z,-773.0730735417906,0.49003566357824535,0,2.546202880859375,2023-07-18T02:30:07,-7.76,-396.91,-41.48,-2108.05,376.29059375,50.99257142857143,62.61,19,3.635,23-07,
m30_battery,2023-07-18T07:00:00Z,-981.5085784789276,0.4982091138097975,0,3.038790283203125,2023-07-18T03:00:01,-10.33,-527.4,-41.87,-2137.93,366.62225,50.83799999999997,61,19,3.63,23-07,
m30_battery,2023-07-18T07:30:00Z,-840.0916911286484,0.49253647718164656,0,3.45739892578125,2023-07-18T03:30:16,-7.75,-394.89,-21.44,-1090.11,358.38684375,50.80040000000001,59.63,19,3.625,23-07,
m30_battery,2023-07-18T08:00:00Z,-849.1750857240855,0.4982864111661911,0,3.88560302734375,2023-07-18T04:00:00,-10.36,-526.71,-44.53,-2261.89,349.95325,50.689411764705916,58.22,19,3.615,23-07,
m30_battery,2023-07-18T08:30:00Z,-867.585698558193,0.48997277200222017,0,4.31385546875,2023-07-18T04:30:15,-8.71,-441.28,-38.87,-1969.32,341.4991875,50.60937499999997,56.82,18,3.605,23-07,
m30_battery,2023-07-18T09:00:00Z,-975.5294041273067,0.49858086864153545,0,4.80543115234375,2023-07-18T05:00:09,-11.17,-566.35,-47.47,-2400.76,331.7755,50.48861111111111,55.2,18,3.6,23-07,
m30_battery,2023-07-18T09:30:00Z,-828.5021103485836,0.4923328341378106,0,5.21911328125,2023-07-18T05:30:24,-6.59,-333.48,-21.77,-1099.49,323.5859375,50.4637254901961,53.84,18,3.6,23-07,
m30_battery,2023-07-18T10:00:00Z,-1004.3390150240635,0.4898867605129878,0,5.7150458984375,2023-07-18T06:00:08,-12.52,-632.74,-89.13,-4485.27,313.74484375,50.19205882352942,52.2,18,3.57,23-07,
m30_battery,2023-07-18T10:30:00Z,-948.5569613604821,0.497998666299714,0,6.19106884765625,2023-07-18T06:30:02,-11.57,-583.02,-100.35,-5059.92,304.28675,50.18382352941174,50.62,18,3.575,23-07,
m30_battery,2023-07-18T11:00:00Z,-1433.895385719051,0.4926278009679582,0,6.898939453125,2023-07-18T07:00:17,-15.33,-771.78,-62.28,-3094.9,290.15540625,49.78617647058827,48.27,18,3.55,23-07,
m30_battery,2023-07-18T11:30:00Z,-565.212957487703,0.4980857535203298,0.01107261562347412,7.193138671875,2023-07-18T07:30:01,8.14,411.43,-32.44,-1623.15,284.3714375,50.06303030303027,47.31,19,3.57,23-07,
m30_battery,2023-07-18T12:00:00Z,104.15896739096881,0.48961592528555126,0.09681967926025391,7.22470947265625,2023-07-18T08:00:16,20.31,1030.54,-73.79,-3662.78,284.4434375,50.315588235294115,47.32,19,3.585,23-07,
m30_battery,2023-07-18T12:30:00Z,-506.94129555151636,0.4983066319094764,0.10209974670410156,7.4850322265625,2023-07-18T08:30:10,9.41,475.3,-107.78,-5345.42,280.49975,50.07980392156864,46.67,19,3.565,23-07,
m30_battery,2023-07-18T13:00:00Z,660.0060677681741,0.4838107359409332,0.470654296875,7.527939453125,2023-07-18T09:00:25,35.6,1817.93,-14.31,-719.02,279.70421875,50.259423076923056,46.53,20,3.585,23-07,
m30_battery,2023-07-18T13:30:00Z,1806.1411157522998,0.4982396798663669,1.37669287109375,7.528828125,2023-07-18T09:30:40,50.94,2621.57,-11.62,-588.45,287.62425,50.83971428571427,47.85,20,3.61,23-07,
m30_battery,2023-07-18T14:00:00Z,2329.9253528037466,0.4985371630721622,2.55191162109375,7.5306083984375,2023-07-18T10:00:03,65.04,3372.04,-39.04,-1962.77,304.9320625,51.22666666666662,50.73,21,3.63,23-07,
m30_battery,2023-07-18T14:30:00Z,1570.1624025976641,0.49248994304074184,3.36643212890625,7.56045849609375,2023-07-18T10:30:19,64.83,3362.76,-25.43,-1291.34,327.42715625,50.796666666666646,54.48,22,3.625,23-07,
m30_battery,2023-07-18T15:00:00Z,3311.67607407841,0.49850600838661197,5.03417333984375,7.56045849609375,2023-07-18T11:00:03,72.12,3769.66,46.4,999,342.83853125,52.002115384615415,57.04,22,3.68,23-07,
m30_battery,2023-07-18T15:30:00Z,3531.208944539747,0.4901871489816242,6.78336376953125,7.56045849609375,2023-07-18T11:30:18,75.1,3994.76,7.05,367.52,374.76115625,52.384571428571405,62.35,23,3.695,23-07,
m30_battery,2023-07-18T16:00:00Z,3768.5441695124027,0.49834135088655684,8.682529296875,7.56045849609375,2023-07-18T12:00:12,82.17,4435.97,39.17,999,408.082125,53.15423076923077,67.9,24,3.75,23-07,
m30_battery,2023-07-18T16:30:00Z,3522.1228631415993,0.4923317825131946,10.44840625,7.56045849609375,2023-07-18T12:30:27,82.93,4533.09,9.89,529.62,443.50825,53.79139534883721,73.79,25,3.8,23-07,
m30_battery,2023-07-18T17:00:00Z,2133.5151792799106,0.48931065930260553,11.502087890625,7.5627802734375,2023-07-18T13:00:11,85.59,4709.03,-10.32,-556.84,475.5821875,54.00803921568632,79.13,25,3.84,23-07,
m30_battery,2023-07-18T17:30:00Z,995.3674416520571,0.49858925077650285,12.0899560546875,7.653779296875,2023-07-18T13:30:05,100.95,5624.59,-33.69,-1820.34,494.43328125,54.19673076923079,82.26,26,3.86,23-07,
m30_battery,2023-07-18T18:00:00Z,958.815515851576,0.49272156119346616,12.6420283203125,7.72814208984375,2023-07-18T14:00:20,93.31,5203.05,-17.53,-959.76,503.66871875,54.56571428571426,83.8,26,3.89,23-07,
